Date,BTC Price,Nasdaq Price,Nasdaq Crypto Price,Crypto Fear & Greed Index,VIX Index,Solana Price
2023-10-30,0.43356921733746784,0.4924338236113101,0.22161757230382323,0.696629213483146,0.11139347780773831,0.1332992443582748
2023-10-31,0.43599780906581814,0.5062328760121433,0.2272471320200044,0.6741573033707866,0.08866298864984887,0.1470644000358788
2023-11-01,0.4472948582454315,0.48843407505938713,0.22405703863633702,0.6741573033707866,0.0707327542790428,0.15844911803270764
2023-11-02,0.439968594105786,0.5114325720163009,0.22030399286023822,0.7415730337078652,0.05364958409339701,0.15359663173559512
2023-11-03,0.43694539971279506,0.5186321041519906,0.2165509470841394,0.6629213483146068,0.04306085092223724,0.15093502849090548
2023-11-04,0.4420820487158686,0.5220318662629867,0.21874022826084719,0.696629213483146,0.0429667311834116,0.16187398828258254
2023-11-05,0.44159990899734675,0.5254316283739827,0.22092950943755493,0.7191011235955056,0.042872611444585956,0.15758640164420262
2023-11-06,0.44142395982922206,0.5288313904849788,0.2231187906142627,0.7640449438202248,0.04277849170576031,0.16103037349746416
2023-11-07,0.4473874781628114,0.5380307587522011,0.22874835033044388,0.696629213483146,0.04164902791131156,0.16476057416808812
2023-11-08,0.45049577965016246,0.549030086342204,0.22949897738159758,0.6741573033707866,0.03656642737202176,0.16513726251060767
2023-11-09,0.46573298907972466,0.5426304428858122,0.2505160337277507,0.7078651685393258,0.048425810678004,0.17386316721872838
2023-11-10,0.4748479359457856,0.5564295715755037,0.2668418141716648,0.7191011235955056,0.03261330409145116,0.21719984871297623
2023-11-11,0.47226518797104694,0.5562962440808109,0.2655282406933911,0.7191011235955056,0.035389905952205265,0.21510561032621978
2023-11-12,0.47103881997522573,0.5561629165861183,0.26421466721511744,0.752808988764045,0.038166507812959376,0.21530465670957796
2023-11-13,0.4629321971880335,0.5560295890914255,0.2629010937368437,0.7415730337078652,0.04094310967371348,0.19886992648448
2023-11-14,0.4487686906025495,0.5764282380462606,0.23362731878733928,0.7078651685393258,0.032472117751077445,0.21795259064612538
2023-11-15,0.48316669562114395,0.5806279396957936,0.23484706984953008,0.6067415730337078,0.03275449043182488,0.25160346019622226
2023-11-16,0.4578290978144753,0.5850276707317947,0.23606682091172088,0.7191011235955056,0.034731045339974925,0.22195008090911558
2023-11-17,0.4643170800145903,0.5838277232795603,0.24563706527085544,0.6404494382022472,0.02738953067605812,0.22405725052042125
2023-11-18,0.4641558697435347,0.588227428885942,0.2496403260293167,0.7078651685393258,0.025554148644011305,0.22443179842052113
2023-11-19,0.4759134951191096,0.5926271344923238,0.253643586787778,0.6741573033707866,0.023718766611964492,0.23557970967737432
2023-11-20,0.47724085610224104,0.5970268400987055,0.2576468475462393,0.7078651685393258,0.021883384579917675,0.21677410733486638
2023-11-21,0.4528233210414086,0.6066261908500059,0.2578345043090277,0.7303370786516854,0.021036293466216355,0.19923143982832764
2023-11-22,0.4765858067546788,0.6168255534718525,0.2702195643181206,0.6292134831460674,0.013977138018776508,0.2208555619873954
2023-11-23,0.47449047467951394,0.6185254218125409,0.2675924054309506,0.6741573033707866,0.011224064970706271,0.21702771285741856
2023-11-24,0.48081323212299026,0.6202252901532292,0.28204165403884834,0.6741573033707866,0.008470991922636034,0.21806119226599827
2023-11-25,0.48193654253891577,0.619158695625307,0.2748483118273422,0.752808988764045,0.009553393603626864,0.22572335613822656
2023-11-26,0.477272627888141,0.6180921010973848,0.26765496961583607,0.752808988764045,0.010635795284617694,0.2210650743961022
2023-11-27,0.47396996794877716,0.6170255065694625,0.26046162740432993,0.6741573033707866,0.011718196965608524,0.21108872322640573
2023-11-28,0.4824400163808216,0.6258249686414648,0.26796771895652743,0.696629213483146,0.011718196965608524,0.22319986309545764
2023-11-29,0.4828423825358292,0.6282247872570752,0.26139987542640414,0.7415730337078652,0.015812506586552838,0.22728531816106065
2023-11-30,0.48070260437028084,0.631024588356764,0.26815537571931586,0.7640449438202248,0.014965415472851518,0.2272523996328132
2023-12-01,0.49503185186054993,0.6322245358089984,0.2735973144645764,0.7303370786516854,0.010871105851907231,0.22942860958340738
2023-12-02,0.5065947746853479,0.6344243758973795,0.29036093682708486,0.7640449438202248,0.012988851588521153,0.24501903122480956
2023-12-03,0.5139657716643471,0.6366242159857607,0.30712455918959336,0.752808988764045,0.015106597325135074,0.2419507882053967
2023-12-04,0.5433539280744977,0.6388240560741418,0.3238881815521018,0.7640449438202248,0.017224343061748998,0.23609459679184577
2023-12-05,0.5741932636731193,0.6286247697411533,0.347907674519134,0.7752808988764044,0.013977138018776508,0.23403676068789572
2023-12-06,0.5692866446939533,0.631024588356764,0.34753236099355717,0.7415730337078652,0.015671333710449598,0.2375509242908508
2023-12-07,0.5626244338195348,0.5968268870010955,0.34321636282502704,0.7415730337078652,0.01694198384527207,0.2605170005153535
2023-12-08,0.5754551885412473,0.5936271034173288,0.3610433615793806,0.7415730337078652,0.006917982571336634,0.28824175261229934
2023-12-09,0.5689862464727546,0.5952936589565586,0.3472821758377512,0.752808988764045,0.008235690331526832,0.2776201392422653
2023-12-10,0.5697748634906437,0.5969602144957883,0.33352099009612174,0.7640449438202248,0.009553398091717033,0.2870942097652586
2023-12-11,0.5325444094940461,0.5986267700350181,0.3197598043544923,0.7640449438202248,0.010871105851907231,0.2703047565653685
2023-12-12,0.5355745432121164,0.5976267756803937,0.318821556332418,0.6853932584269662,0.00296484582649556,0.2632368090321865
2023-12-13,0.5567235988108348,0.6420238396579085,0.3328954914147389,0.6629213483146068,0.004659041518168677,0.2718549978207459
2023-12-14,0.5586796282362685,0.6364242374585314,0.34509285886917557,0.7415730337078652,0.008753351139112964,0.2906328186968136
2023-12-15,0.5426148612786621,0.6090260857544747,0.3385250511309201,0.7191011235955056,0.00592969165299112,0.2780511505372291
2023-12-16,0.547171417114988,0.6132924638661638,0.337023820889858,0.6853932584269662,0.007247403901271478,0.2823252745308728
2023-12-17,0.5343184106731866,0.6175588419778527,0.3355225906487959,0.752808988764045,0.008565116149551836,0.27275560742091515
2023-12-18,0.5528006434990991,0.6218252200895418,0.33402136040773384,0.6629213483146068,0.009882828397832194,0.2857060516669023
2023-12-19,0.5476178852616147,0.6294246584204515,0.32576467759625033,0.752808988764045,0.009459269376711071,0.28045337644566937
2023-12-20,0.567903711760394,0.6172255359559307,0.3377744240797665,0.7640449438202248,0.025554148644011315,0.3160601232321804
2023-12-21,0.5710881737742346,0.6360242549744533,0.3443423034017575,0.7191011235955056,0.02527177596326388,0.3611944958871922
2023-12-22,0.5729784229859007,0.6550230033794437,0.347907674519134,0.7640449438202248,0.016518424824150918,0.3772493492486489
2023-12-23,0.5691853076078788,0.657972807446769,0.34312253444363283,0.7191011235955056,0.016377241849844827,0.41436169799483313
2023-12-24,0.5585642978004475,0.6609226115140943,0.3383373943681317,0.7303370786516854,0.016236058875538736,0.43328825747656063
2023-12-25,0.5673295256224327,0.6638724155814195,0.3335522542926306,0.752808988764045,0.016094875901232646,0.46680454486431133
2023-12-26,0.5512864368869745,0.6668222196487448,0.3287671142171294,0.7303370786516854,0.015953692926926555,0.4340293819739561
2023-12-27,0.5648294760507044,0.6740217517844345,0.3377744240797665,0.752808988764045,0.008047446365785388,0.4121542966315991
2023-12-28,0.5528640150215167,0.6790214184021237,0.3394632991529944,0.752808988764045,0.008612178263009751,0.39311844173142124
2023-12-29,0.5451055054841671,0.677021505981733,0.3445674485668623,0.6629213483146068,0.008329805582262317,0.4093979972619285
2023-12-30,0.5459496944524842,0.6708219300562386,0.34967159798073016,0.696629213483146,0.010976988875052267,0.39211432328817075
2023-12-31,0.5475394880931577,0.6646223541307441,0.3547757473945981,0.6853932584269662,0.013624172167842216,0.3908014792396434
2024-01-01,0.5754659129527333,0.6584227782052496,0.359879896808466,0.6629213483146068,0.016271355460632166,0.4217700201577595
2024-01-02,0.5870736833164731,0.6522232022797552,0.3649840462223339,0.7303370786516854,0.018918538753422115,0.4105577627732692
2024-01-03,0.5560986581051452,0.6340244188429207,0.3443423034017575,0.7191011235955056,0.030777922059404356,0.37953534175286474
2024-01-04,0.5756507513389348,0.6348243075222186,0.35166073819116667,0.696629213483146,0.0320485721942268,0.4046228916487053
2024-01-05,0.57539778139741,0.6276247753865289,0.3477200535482134,0.7415730337078652,0.021036293466216355,0.3848923524708031
2024-01-06,0.5728505902949783,0.6345576525328332,0.35779071594145034,0.7191011235955056,0.0197656433313939,0.36120574428114943
2024-01-07,0.5721738053754737,0.6414905296791377,0.3678613783346873,0.7303370786516854,0.01849499319657145,0.3434772716109108
2024-01-08,0.6166208133557118,0.648423406825442,0.37793204072792425,0.7303370786516854,0.017224343061748998,0.37642414226833976
2024-01-09,0.6044237738581775,0.6416238571738304,0.3798086083558084,0.7865168539325842,0.012706487883954065,0.3826881691520345
2024-01-10,0.6115890571259435,0.652023172893287,0.3798086083558084,0.752808988764045,0.011718196965608524,0.39284157181401796
2024-01-11,0.6077837262417904,0.6450236701440655,0.39275660286139874,0.7865168539325842,0.0081886192418886,0.3846239852763911
2024-01-12,0.5561719511419325,0.6528231378614433,0.36554698071883135,0.7303370786516854,0.01185938330598224,0.35293696426551263
2024-01-13,0.5560136083605791,0.6504732884480207,0.3666103571106764,0.651685393258427,0.01588310312280731,0.3684510680633994
2024-01-14,0.5406550467668214,0.6481234390345981,0.36767373350252147,0.6067415730337078,0.019906822939632376,0.3622715369894304
2024-01-15,0.5511626186816352,0.6457735896211756,0.36873710989436653,0.5168539325842696,0.023930542756457444,0.3636533475688869
2024-01-16,0.5606025094807454,0.643423740207753,0.3741790486396271,0.651685393258427,0.027954262573282512,0.37579133891905186
2024-01-17,0.5545494107688604,0.6364242374585314,0.3676111693176361,0.6067415730337078,0.041366655230564126,0.3929599013756465
2024-01-18,0.5328120036330521,0.650823301729911,0.35072249016909235,0.6404494382022472,0.0320485721942268,0.36272743646314987
2024-01-19,0.5380437385946493,0.6712218743958875,0.34734474002263654,0.5056179775280898,0.020330375228618275,0.35938099497586634
2024-01-20,0.5387364094071039,0.6732884124191955,0.3412773025959931,0.5168539325842696,0.019812700956761648,0.3562220562445466
2024-01-21,0.5369775485735908,0.6753549504425033,0.3352098651693497,0.5617977528089888,0.019295026684905025,0.34956076324775964
2024-01-22,0.5070504187990217,0.6774214884658112,0.32914242774270625,0.550561797752809,0.018777352413048398,0.32159988344774365
2024-01-23,0.5120154772183176,0.6818212195018123,0.30099455757806454,0.49438202247191015,0.009741642057458505,0.32412173794493615
2024-01-24,0.5154145995112622,0.6782214534339674,0.3113154289883527,0.47191011235955055,0.018071447639720795,0.34137086960654184
2024-01-25,0.5133112384649312,0.6816211901153442,0.30850064913026204,0.5168539325842696,0.02244811647714204,0.3342398306878308
2024-01-26,0.5409575095806056,0.6866208567330334,0.3263276120927478,0.48314606741573035,0.01976564333139391,0.35572878021767795
2024-01-27,0.5454087138452739,0.6841543616552669,0.3325826943515571,0.550561797752809,0.02136571928424137,0.3623879180103734
2024-01-28,0.5441686965984704,0.6816878665775002,0.3388377766103663,0.5393258426966292,0.02296579523708882,0.3692556972731359
2024-01-29,0.5625595712024718,0.6792213714997337,0.34509285886917557,0.550561797752809,0.024565871189936278,0.391036927905808
2024-01-30,0.557631904848892,0.6832211200516567,0.3593544865061526,0.6179775280898876,0.02047156156899199,0.39067438124493015
2024-01-31,0.5521996750073197,0.6696220207484334,0.34415461084710136,0.6067415730337078,0.035154604361096076,0.37347647258467814
2024-02-01,0.5594401438550765,0.65602292144521,0.34396698987618074,0.6404494382022472,0.028518994470506875,0.3766418178815851
2024-02-02,0.5610563757508038,0.6472235356620659,0.347907674519134,0.6404494382022472,0.02809544891365623,0.3866791052327189
2024-02-03,0.5582138905588432,0.6427571535935281,0.3477200296869682,0.6067415730337078,0.027248348823774592,0.37677062823023405
2024-02-04,0.5522140124558303,0.6382907715249904,0.34753238485480237,0.6067415730337078,0.026401248733892952,0.367471690182186
2024-02-05,0.5533163901969302,0.6338243894564526,0.34734474002263654,0.6067415730337078,0.025554148644011315,0.3677491505664637
2024-02-06,0.559570786685907,0.6406239391080641,0.3544754822573895,0.651685393258427,0.01694198384527207,0.372827785676469
2024-02-07,0.5776812207970368,0.6524231553773652,0.3677988618722922,0.6292134831460674,0.013694765338029075,0.3887639256728288
2024-02-08,0.5921182285503133,0.6494233248912082,0.3850628545464128,0.6741573033707866,0.013130033440804711,0.39575396110193456
2024-02-09,0.619214973939465,0.6592227050289767,0.40270216074611004,0.7415730337078652,0.015106601813225234,0.4118042383451147
2024-02-10,0.6283774064349938,0.6564229039292881,0.416138084310071,0.7640449438202248,0.019812705444851808,0.42031032699757037
2024-02-11,0.6360505794788069,0.6536231028295996,0.4295740078740319,0.7303370786516854,0.02451880907647838,0.4139788097501324
2024-02-12,0.6604851474284703,0.650823301729911,0.44300993143799283,0.7191011235955056,0.029224912708104955,0.4313825846861419
2024-02-13,0.6573171448055202,0.6282247872570752,0.4564458550019537,0.8202247191011236,0.05633207070341564,0.4336523688746556
2024-02-14,0.6879172170633931,0.6304246527750759,0.4698817785659147,0.7640449438202248,0.03557814991794672,0.4506674394672516
2024-02-15,0.6895594857656162,0.6240250856075424,0.481516211523854,0.7415730337078652,0.03035437650255368,0.43798680905951864
2024-02-16,0.6928136277792194,0.6226251087688397,0.479076780983208,0.7415730337078652,0.0336015815455262,0.4253968153170052
2024-02-17,0.6855138592444219,0.6232250824949569,0.4819541130955614,0.7865168539325842,0.03776648433665735,0.4197397293334999
2024-02-18,0.6922607757646422,0.6238250562210741,0.4848314452079148,0.7415730337078652,0.0419313871277885,0.432086568817138
2024-02-19,0.6872190980205044,0.6244250299471913,0.48770877732026824,0.7752808988764044,0.046096289918919654,0.42941901661868875
2024-02-20,0.6946440038059043,0.6250250036733085,0.4860199022470402,0.7415730337078652,0.050261192710050806,0.41771056039630167
2024-02-21,0.6881005070051553,0.635024336908687,0.48114089799827714,0.8089887640449438,0.04913172891560208,0.4048074125469534
2024-02-22,0.6802575212211801,0.6454236526281436,0.4914618409923009,0.7640449438202248,0.0378370775068442,0.39143599494286707
2024-02-23,0.6718446505337967,0.6472235356620659,0.492212396459719,0.7865168539325842,0.02668361243846004,0.3847991177513363
2024-02-24,0.6841647053395539,0.6441570541433724,0.506974394408308,0.7415730337078652,0.026636550325002135,0.4009698502368928
2024-02-25,0.6865451232409079,0.6410905726246791,0.5217363923568972,0.7640449438202248,0.02658948821154423,0.39833834604112534
2024-02-26,0.7274943672824472,0.6380240911059856,0.5364983903054863,0.7415730337078652,0.026542426098086325,0.4233560141823814
2024-02-27,0.7651227141501169,0.6416238571738304,0.5537624545633424,0.8202247191011236,0.02216575726066511,0.4174336609555546
2024-02-28,0.8446881552617209,0.6406239391080641,0.5991743174021045,0.853932584269663,0.027954262573282512,0.45483073282857156
2024-02-29,0.8255080901418901,0.6382241204924537,0.620003752777337,0.8314606741573034,0.02174219823954396,0.48446986710233353
2024-03-01,0.8437462422443542,0.6448236407575971,0.640270253656072,0.8314606741573034,0.017647888618599644,0.5010277982407738
2024-03-02,0.8377152805529702,0.647756794781598,0.6604116023037911,0.8314606741573034,0.019436208537188564,0.4999047302456766
2024-03-03,0.8544158846771344,0.6506899488055987,0.6805529509515102,0.8651685393258426,0.02122452845577748,0.5028096501276321
2024-03-04,0.9302173441060906,0.6536231028295996,0.7006942995992294,0.853932584269663,0.0230128483743664,0.5134269530894832
2024-03-05,0.8637214622585951,0.6528231378614433,0.6434603112478718,0.9438202247191012,0.036707613712395476,0.48445126739579014
2024-03-06,0.8975713179457241,0.6720218393640438,0.7132670521629785,0.7752808988764044,0.03727234560961984,0.5039363199706631
2024-03-07,0.9095908024809005,0.69682021935488,0.7307187373917552,0.853932584269663,0.03642524103164804,0.5551548337760857
2024-03-08,0.9297721950047266,0.7144189909211682,0.7513604802123315,0.8426966292134832,0.040660736992966046,0.5600390576676968
2024-03-09,0.9326907260235886,0.714552318415861,0.7648089166132696,0.8764044943820224,0.04291966906995368,0.5575903915395855
2024-03-10,0.9403384357588467,0.7146856459105536,0.7782573530142075,0.8202247191011236,0.045178601146941326,0.5572341038275762
2024-03-11,0.9859116789945066,0.7148189734052464,0.7917057894151456,0.853932584269663,0.04743753322392896,0.5736252280740002
2024-03-12,0.9764770643764484,0.709019418108259,0.776881227281671,0.8426966292134832,0.027954262573282512,0.5823880517234423
2024-03-13,1.0,0.705019669556336,0.7911427833349125,0.8426966292134832,0.02668361243846004,0.6320143125553743
2024-03-14,0.9752336061420022,0.6880207572828778,0.7530493552855595,0.9213483146067416,0.03586050913442368,0.6817008010084945
2024-03-15,0.9459759205133,0.7078194706560246,0.713829986659476,0.8651685393258426,0.036001695474797396,0.7060215410979035
2024-03-16,0.8859481204873867,0.7118858702404843,0.7047601126119535,0.8426966292134832,0.035625207543314476,0.7018254473017109
2024-03-17,0.9311013338314735,0.715952269824944,0.6956902385644311,0.8202247191011236,0.03524871961183156,0.7801603256600476
2024-03-18,0.9187390122275065,0.7200186694094037,0.6866203645169087,0.797752808988764,0.03487223168034864,0.7564360161604639
2024-03-19,0.8359964498756993,0.7634157390322942,0.6428973767513744,0.8202247191011236,0.02767188989253508,0.6559152897437767
2024-03-20,0.9240989239787905,0.7318178856787045,0.6712328678869366,0.7640449438202248,0.016659611164524635,0.739242506478426
2024-03-21,0.8885360872933832,0.7510165871813053,0.6732970564857415,0.8089887640449438,0.014965415472851518,0.6915336687277133
2024-03-22,0.8633920450416106,0.7468168855317723,0.6494651844896298,0.7752808988764044,0.01694198384527207,0.6727384586021946
2024-03-23,0.8675534034471843,0.743017140936698,0.6776130546542715,0.752808988764045,0.01755377336786418,0.6670830849726251
2024-03-24,0.9141228126053758,0.7392173963416236,0.7057609248189131,0.7640449438202248,0.018165562890456288,0.7083772677399852
2024-03-25,0.9541247527489081,0.7354176517465494,0.7339087949835548,0.7752808988764044,0.018777352413048398,0.7296995579945348
2024-03-26,0.9545508617186496,0.7588160548986831,0.7222743620256156,0.8426966292134832,0.019483270650646478,0.7359541964549267
2024-03-27,0.9467330524942592,0.7742150372358287,0.7035091152491879,0.8651685393258426,0.012988847100430995,0.7191659832354728
2024-03-28,0.9656665134997042,0.7762148733673613,0.7372865451300108,0.8314606741573034,0.01623606560767399,0.7317817803803973
2024-03-29,0.9531560000279293,0.7721651556132503,0.735316202808534,0.8202247191011236,0.018494993196571462,0.741867426968544
2024-03-30,0.9495219729785835,0.7681154378591394,0.7333458604870574,0.7752808988764044,0.020753920785468935,0.7502166285724733
2024-03-31,0.974309471560789,0.7640657201050285,0.7313755181655808,0.7752808988764044,0.02301284837436641,0.7830647731685036
2024-04-01,0.9503565271815011,0.7600160023509175,0.729405175844104,0.8202247191011236,0.02527177596326388,0.7431826328845689
2024-04-02,0.8878839627853172,0.7408173008483168,0.6762994931066204,0.8202247191011236,0.03882535496091924,0.6990853857710861
2024-04-03,0.8957215576886524,0.745816967466006,0.6732970564857415,0.7303370786516854,0.03487223168034864,0.7148595902271434
2024-04-04,0.932836967998399,0.7354176517465494,0.6950647398830483,0.7191011235955056,0.06339122615085549,0.7098657756836447
2024-04-05,0.9229826675875323,0.7550163357332282,0.6965659939853555,0.8202247191011236,0.05887337097306056,0.6732717092364597
2024-04-06,0.9385226265798488,0.7556829477770723,0.7167073426330746,0.7752808988764044,0.05492023871630964,0.6903518492786139
2024-04-07,0.9453707654865555,0.7563495598209165,0.7368486912807937,0.8089887640449438,0.05096710645955873,0.6931941796718837
2024-04-08,0.9786803287640027,0.7570161718647606,0.7569900399285128,0.7865168539325842,0.04701397420280781,0.6975859541902504
2024-04-09,0.9420888661726354,0.7854143179234416,0.7110151710095176,0.8314606741573034,0.04404912837631225,0.6651922329007536
2024-04-10,0.9633604782812242,0.7744149903334387,0.7335334814579781,0.8089887640449438,0.05562615246581756,0.6691537932544369
2024-04-11,0.9556192883816756,0.7754149846880634,0.7401013607799691,0.7865168539325842,0.04306085092223724,0.6658220248689821
2024-04-12,0.9135604405249875,0.7446170200137716,0.687558612538983,0.8202247191011236,0.07694479168424034,0.5925267222369096
2024-04-13,0.8640191076896797,0.7357509323388521,0.6774879501457459,0.7415730337078652,0.08598051101601058,0.5372143244512522
2024-04-14,0.8921673615526149,0.7268848446639326,0.667417287752509,0.7415730337078652,0.0950162303477808,0.5834309343169968
2024-04-15,0.8582160540798234,0.7180187569890131,0.6573466253592719,0.7640449438202248,0.10405194967955103,0.5339906115038113
2024-04-16,0.8638780271963333,0.7148189734052464,0.6481516229419788,0.6629213483146068,0.09233375271394254,0.5253639495156044
2024-04-17,0.8266577814630756,0.7144189909211682,0.6192531257261833,0.6853932584269662,0.0896512661039239,0.508286466574385
2024-04-18,0.859486638766852,0.7156189383734026,0.66335149860103,0.5730337078651686,0.08668643374169885,0.5478199952156776
2024-04-19,0.8643435354745825,0.7212185405727798,0.6618502444987229,0.6741573033707866,0.09671042155136375,0.5501344482232392
2024-04-20,0.8812401038449926,0.7268848446639326,0.6737349103349585,0.6741573033707866,0.08838062494528177,0.5828451321309106
2024-04-21,0.8802447408195775,0.7325511487550854,0.6856195761711942,0.7415730337078652,0.08005082833919978,0.5730770976745003
2024-04-22,0.9083016938103958,0.7382174528462382,0.6975042420074298,0.752808988764045,0.07172103173311781,0.6056672082464205
2024-04-23,0.9019826641035322,0.7360175873282375,0.6856821164948343,0.7303370786516854,0.05407312965024769,0.5966511924012382
2024-04-24,0.8707054628273905,0.7442170375296935,0.6537811826581599,0.7415730337078652,0.05802626639508876,0.5697330475780581
2024-04-25,0.8737123698788731,0.7200186694094037,0.6575342463301925,0.7415730337078652,0.049555274472452726,0.5586927341473913
2024-04-26,0.863047888927557,0.7166188564391687,0.6470256823652483,0.7191011235955056,0.04475504661391036,0.5362958532281324
2024-04-27,0.8581122509526051,0.7163522268794027,0.6445862041021119,0.6853932584269662,0.04306085092223725,0.5447504531691411
2024-04-28,0.8536210165316946,0.7160855973196367,0.6421467258389756,0.6629213483146068,0.041366655230564146,0.5314667789425896
2024-04-29,0.8643075771537174,0.7158189677598708,0.6397072475758392,0.6853932584269662,0.039672459538891036,0.531158141907344
2024-04-30,0.8172639998983762,0.7112192073374013,0.5965471943068024,0.6853932584269662,0.05350839775302332,0.48931157737898834
2024-05-01,0.7822801667336297,0.7118192192079478,0.5919496930981557,0.5393258426966292,0.04983764715320016,0.5189737398608517
2024-05-02,0.7950446250934282,0.7156189383734026,0.587352191889509,0.41573033707865165,0.03981364587926475,0.5313045186455062
2024-05-03,0.8503412391601541,0.7316178562922364,0.6128729389588485,0.47191011235955055,0.0230128483743664,0.5543603605965887
2024-05-04,0.8650468159989351,0.7364841954152329,0.6180646686870579,0.6853932584269662,0.0230128483743664,0.5635025001661415
2024-05-05,0.8670972431853641,0.7413505345382293,0.6232563984152673,0.7078651685393258,0.0230128483743664,0.5618693868849429
2024-05-06,0.8543362831630021,0.7462168736612258,0.6284481281434766,0.7303370786516854,0.0230128483743664,0.5893030092894689
2024-05-07,0.8421926936735162,0.7322178681627827,0.6215050068796444,0.696629213483146,0.01934208431027276,0.5712390333411996
2024-05-08,0.8253547941424124,0.7124191547896357,0.6102458158635464,0.651685393258427,0.01609487926730027,0.5486416889180841
2024-05-09,0.8526921219175758,0.7178188038914031,0.6293863761655509,0.550561797752809,0.011718196965608524,0.58948699876753
2024-05-10,0.8195531742774071,0.7274181546427034,0.6053668831985188,0.6741573033707866,0.009741642057458505,0.5638192265975663
2024-05-11,0.8195668808781835,0.727151499653318,0.6133733808541962,0.5280898876404494,0.014683051768284428,0.5603267331289015
2024-05-12,0.8291786490100415,0.7268848446639326,0.6213798785098735,0.5617977528089888,0.01962446147911035,0.5533862083472136
2024-05-13,0.8505117400978448,0.7266181896745472,0.6293863761655509,0.5730337078651686,0.024565871189936278,0.567942102501334
2024-05-14,0.8307113222558478,0.7224184880250142,0.6006755715044119,0.6741573033707866,0.022024570920291392,0.5476187641048841
2024-05-15,0.899930459073488,0.7412172070435368,0.6641020540684481,0.651685393258427,0.008329805582262317,0.610139050072955
2024-05-16,0.8847216951417713,0.7588160548986831,0.6443985592699462,0.7191011235955056,0.007906260025411671,0.6137364104585122
2024-05-17,0.9114464124169643,0.7694153237157495,0.6757365586101229,0.7640449438202248,0.001835382032046834,0.6540356565425187
2024-05-18,0.9098157283731381,0.7673488111220611,0.6953149489000994,0.752808988764045,0.0025883578950126607,0.66567795095163
2024-05-19,0.9000901209001044,0.7652822985283726,0.7148933391900758,0.7415730337078652,0.0033413337579784874,0.6562057994459785
2024-05-20,0.9759911969213138,0.7632157859346842,0.7344717294800522,0.7191011235955056,0.004094309620944314,0.7197813678119661
2024-05-21,0.9567339389787006,0.7630157565482161,0.750609853161178,0.7865168539325842,0.0,0.6872592199772887
2024-05-22,0.9418439825520706,0.7632157859346842,0.758866607556397,0.7865168539325842,0.006070877993364837,0.6824013309082754
2024-05-23,0.9243322229409585,0.7446170200137716,0.7279039217417969,0.7865168539325842,0.012847674224327754,0.6790153576637512
2024-05-24,0.9330903393884822,0.7588160548986831,0.750609853161178,0.7640449438202248,0.0009882909183455413,0.6473270671490928
2024-05-25,0.9439523903802773,0.7486667377678826,0.7571151444370384,0.7865168539325842,0.004482572056972035,0.6498064375546726
2024-05-26,0.9329727723106935,0.7385174206370821,0.763620435712899,0.7752808988764044,0.00797685319559853,0.6301223976431289
2024-05-27,0.9458405749993579,0.7283681035062817,0.7701257269887594,0.7640449438202248,0.011471134334225024,0.6558373481163567
2024-05-28,0.9297153040090358,0.7182187863754812,0.7549258513297081,0.7415730337078652,0.014965415472851518,0.6506314969182632
2024-05-29,0.9191721178721213,0.7112192073374013,0.7476074165402988,0.7415730337078652,0.03416631344275056,0.6483941588844974
2024-05-30,0.9307250044829616,0.6952202894185675,0.7508913562012944,0.752808988764045,0.03684880005276919,0.6441524219989142
2024-05-31,0.9178995259423011,0.6948203069344894,0.75417529586229,0.752808988764045,0.014965415472851518,0.6389716065962949
2024-06-01,0.9210637434788445,0.6928871218354936,0.758678938862986,0.7415730337078652,0.015859573188100894,0.6404922359379215
2024-06-02,0.9217194810239353,0.690953936736498,0.7631825818636819,0.752808988764045,0.016753730903350268,0.6297315676189676
2024-06-03,0.937181788395117,0.6890207516375022,0.7676862248643779,0.752808988764045,0.017647888618599644,0.6362076902039447
2024-06-04,0.9630651268419015,0.7028198040383355,0.7945205334813683,0.752808988764045,0.018353806856197752,0.6628251692946835
2024-06-05,0.9706269265856826,0.7084194062377127,0.8123475322357219,0.7752808988764044,0.010871105851907231,0.6693300476164435
2024-06-06,0.9658457889558834,0.6994199910681005,0.7978982836278243,0.8089887640449438,0.010165187614309151,0.655915053557027
2024-06-07,0.9450775933394062,0.6898206403168001,0.7843872830420009,0.797752808988764,0.005082600539289828,0.6268569386876686
2024-06-08,0.9445371288803426,0.6932870788899523,0.7861387223001142,0.7415730337078652,0.007529772093928763,0.6092957452829457
2024-06-09,0.9495614296368853,0.6967535174631045,0.7878901615582274,0.7752808988764044,0.009976943648567698,0.6252183340645381
2024-06-10,0.947568983092234,0.7002199560362568,0.7896416008163407,0.7415730337078652,0.012424115203206632,0.6130072429153232
2024-06-11,0.9155595396457477,0.6946203538368794,0.752486420789062,0.7640449438202248,0.013977138018776508,0.5762489676303693
2024-06-12,0.9289073601105542,0.705219622653946,0.7676862248643779,0.7415730337078652,0.002541300269644914,0.5984941576095963
2024-06-13,0.9071083592959435,0.6982201199047244,0.7476074165402988,0.7191011235955056,0.001129463794448754,0.568066277685019
2024-06-14,0.8961661332920758,0.6862208742489553,0.7250891060918385,0.7640449438202248,0.011294651408757878,0.5517362667600949
2024-06-15,0.8988074354065327,0.686420878205804,0.7330956276087611,0.7640449438202248,0.011718201453698701,0.5607053404887629
